AerialLossPerD90m,AerialLossPerDefense,AerialLossTotal,AerialWonPerD90m,AerialWonPerDefense,AerialWonTotal,AttackTimes,ClearPerD90m,ClearPerDefense,ClearTotal,DefendTimes,DispossessedInD3rdPerA90m,DispossessedInD3rdPerAttack,DispossessedInD3rdTotal,DispossessedPerA90m,DispossessedPerAttack,DispossessedTotal,DribblePerA90m,DribblePerAttack,DribbleTotal,ForwardPassMeterPerA90m,ForwardPassMeterPerAttack,ForwardPassMeterTotal,ForwardPassPerA90m,ForwardPassPerAttack,ForwardPassTotal,FoulPerD90m,FoulPerDefense,FoulTotal,FouledPerA90m,FouledPerAttack,FouledTotal,GoalPerA90m,GoalPerAttack,GoalTotal,InterceptionsPerD90m,InterceptionsPerDefense,InterceptionsTotal,KeyPassPerA90m,KeyPassPerAttack,KeyPassTotal,PassCrossAccuratePerA90m,PassCrossAccuratePerAttack,PassCrossAccurateTotal,PassLeadingKpPerA90m,PassLeadingKpPerAttack,PassLeadingKpTotal,PassPerA90m,PassPerAttack,PassTotal,Rounds,SavePerD90m,SavePerDefense,SaveTotal,ShotPerA90m,ShotPerAttack,ShotTotal,SuccessPassPerA90m,SuccessPassPerAttack,SuccessPassTotal,SuccessfulPassToA3rdPerA90m,SuccessfulPassToA3rdPerAttack,SuccessfulPassToA3rdTotal,TacklesPerD90m,TacklesPerDefense,TacklesTotal,TurnoverPerA90m,TurnoverPerAttack,TurnoverTotal,UnSuccessPassPerA90m,UnSuccessPassPerAttack,UnSuccessPassTotal,age,height,id,minutes,opponent_team_id,team_id,weight,name,AerialsPerc,PassesPerc,DribblesPerc,SavesPerc,ShotsPerc,ParriedDangerPerMin
1.7762740537111434,0.34965034965034963,14.0,1.3956438993444698,0.27472527472527475,11.0,709.3500000000003,3.6794248255445114,0.7242757242757243,29.0,732.4333333333333,10.050500000000001,0.12487512487512488,5.0,23.414900000000003,0.27472527472527475,11.0,34.2557,0.3996003996003996,16.0,407.24050000000005,4.178074938803525,167.29012054969314,1039.943,12.062937062937063,483.0,2.5375343624444904,0.4995004995004995,20.0,17.0356,0.17482517482517482,7.0,0.0,0.0,0.0,2.918164516811164,0.5744255744255744,23.0,16.0019,0.1998001998001998,8.0,13.6018,0.14985014985014986,6.0,11.740200000000002,0.14985014985014986,6.0,1930.1814999999997,22.4025974025974,897.0,4004,0.0,0.0,0.0,17.6491,0.2247752247752248,9.0,1267.9544,14.885114885114886,596.0,86.14280000000001,0.999000999000999,40.0,2.0300274899555926,0.3996003996003996,16.0,56.9646,0.6493506493506493,26.0,221.4912,2.4975024975024978,100.0,490,3078,2038950,1498,4264,15102,1170,Alberto Moreno,0.44,0.8563218390804598,0.5714285714285714,0.0,0.3333333333333333,0.0
5.7503612991557045,0.8796732642161483,28.0,5.544991252757287,0.8482563619227144,27.0,438.23333333333306,4.7235110671636145,0.7225887527489789,23.0,438.55000000000035,0.0,0.0,0.0,6.4961,0.0942507068803016,3.0,8.6981,0.15708451146716934,5.0,712.4889999999999,6.643321922069721,211.4569367794792,753.9424999999999,10.08482563619227,321.0,2.8751806495778522,0.43983663210807417,14.0,18.0514,0.2827521206409048,9.0,0.0,0.0,0.0,3.0805506959762705,0.47125353440150797,15.0,5.8451,0.0942507068803016,3.0,11.5929,0.1885014137606032,6.0,1.7572,0.031416902293433864,1.0,1091.8863000000001,14.985862393967956,477.0,3183,0.0,0.0,0.0,9.8678,0.15708451146716934,5.0,522.1009,7.445805843543826,237.0,106.0381,1.6022620169651274,51.0,1.4375903247889261,0.21991831605403708,7.0,23.6293,0.34558592522777254,11.0,222.0628,2.796104304115614,89.0,540,3600,2267080,906,4583,16480,1420,Rober Correa,0.4909090909090909,0.7269938650306749,0.7142857142857143,0.0,0.2,0.0
2.833598942744975,0.5992010652463382,27.0,0.9445329809149916,0.1997336884154461,9.0,857.5666666666671,0.7346367629338824,0.1553484243231247,7.0,707.7333333333333,12.363,0.11096316023080338,5.0,101.63719999999999,0.7989347536617843,36.0,57.2057,0.4660452729693742,21.0,954.5482000000001,7.360251613976552,331.6529377257835,1470.3017,11.584553928095872,522.0,3.1484432697166387,0.6657789613848202,30.0,45.53470000000001,0.37727474478473144,17.0,7.5464,0.06657789613848203,3.0,1.2593773078866555,0.2663115845539281,12.0,55.5281,0.4438526409232135,20.0,18.922,0.1553484243231247,7.0,52.132000000000005,0.3994673768308922,18.0,2575.7546999999995,20.439414114513983,921.0,4506,0.0,0.0,0.0,42.958600000000004,0.3328894806924101,15.0,1982.6020999999998,15.889924545051043,716.0,208.34479999999994,1.708832667554372,77.0,2.833598942744975,0.5992010652463382,27.0,91.8922,0.6435863293386596,29.0,468.91550000000007,3.5286284953395475,159.0,800,5696,3638656,1626,10577,2144,2240,Óliver Torres,0.25,0.8182857142857143,0.6363636363636364,0.0,0.6,0.0
3.239651114495364,0.6395539521154476,39.0,1.7444275231898114,0.3443752049852411,21.0,1083.4499999999994,0.5814758410632704,0.11479173499508036,7.0,1034.033333333334,6.7966999999999995,0.04919645785503444,3.0,56.0519,0.45916693998032143,28.0,55.1964,0.44276812069530996,27.0,89.9036,0.7983129809468626,48.68112557813968,1045.9964999999997,8.019022630370614,489.0,2.3259033642530818,0.45916693998032143,28.0,82.25019999999999,0.6231551328304362,38.0,15.5943,0.13119055428009183,8.0,0.8306797729475293,0.1639881928501148,10.0,72.8981,0.6067563135454247,37.0,28.9524,0.24598228927517218,15.0,61.575599999999994,0.5083633978353559,31.0,2081.3485,15.792062971466054,963.0,6098,0.0,0.0,0.0,95.32579999999999,0.819940964250574,50.0,1541.9535000000003,11.561167595933092,705.0,174.5566,1.2463102656608724,76.0,1.827495500484564,0.36077402427025257,22.0,161.49079999999998,1.229911446375861,75.0,385.97550000000007,3.0173827484421123,184.0,635,4425,2843675,2186,11986,3700,1800,Adrien Thomasson,0.35,0.7930258717660292,0.6136363636363636,0.0,0.38,0.0
1.5527950310559016,0.34904013961605584,10.0,1.242236024844721,0.2792321116928447,8.0,579.5999999999997,2.173913043478262,0.48865619546247824,14.0,547.5833333333336,12.743799999999998,0.20942408376963353,6.0,43.2932,0.6980802792321117,20.0,68.96280000000002,0.5933682373472949,17.0,393.0247,5.1463405715896835,147.44265737604445,906.6754999999998,12.00698080279232,344.0,3.105590062111803,0.6980802792321117,20.0,36.105199999999996,0.45375218150087265,13.0,1.8374,0.034904013961605584,1.0,1.7080745341614918,0.38394415357766143,11.0,29.6186,0.48865619546247824,14.0,3.8918999999999997,0.06980802792321117,2.0,27.328500000000002,0.45375218150087265,13.0,1524.5855000000001,20.31413612565445,582.0,2865,0.0,0.0,0.0,43.4495,0.7329842931937173,21.0,1197.3744000000002,15.916230366492146,456.0,90.47120000000001,1.50087260034904,43.0,2.173913043478262,0.48865619546247824,14.0,54.6035,0.8376963350785341,24.0,286.07300000000004,3.6998254799301917,106.0,546,3738,2389002,1164,28401,52221,1638,Alfred Duncan,0.4444444444444444,0.8113879003558719,0.5,0.0,0.23809523809523808,0.0
1.8899291276577128,0.43956043956043955,4.0,1.8899291276577128,0.43956043956043955,4.0,190.48333333333335,2.362411409572141,0.5494505494505495,5.0,168.08333333333334,5.6516,0.32967032967032966,3.0,16.472,0.7692307692307693,7.0,29.0025,1.3186813186813187,12.0,213.92159999999998,8.907547255266168,81.05868002292213,301.9104,13.516483516483516,123.0,0.9449645638288564,0.21978021978021978,2.0,16.944300000000002,0.7692307692307693,7.0,0.0,0.0,0.0,1.8899291276577128,0.43956043956043955,4.0,6.7154,0.21978021978021978,2.0,5.0373,0.10989010989010989,1.0,6.7154,0.21978021978021978,2.0,467.0257,21.64835164835165,197.0,910,0.0,0.0,0.0,11.1612,0.43956043956043955,4.0,377.23799999999994,18.461538461538463,168.0,68.9569,3.076923076923077,28.0,0.4724822819144282,0.10989010989010989,1.0,10.8783,0.5494505494505495,5.0,65.5013,2.5274725274725274,23.0,162,1068,682572,375,27608,438,468,Joseph Alfred Duncan,0.5,0.8795811518324608,0.75,0.0,0.25,0.0
0.0,0.0,0.0,0.3123252809963561,0.06721935917544253,6.0,1728.9666666666674,0.6246505619927122,0.13443871835088506,12.0,1293.0666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533.3938,16.27665800412979,1452.8544934486251,1784.8155000000004,11.628949137351558,1038.0,0.0,0.0,0.0,8.434,0.0560161326462021,5.0,0.0,0.0,0.0,0.052054213499392675,0.01120322652924042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.9125000000006,11.774591082231682,1051.0,8926,2.758873315467812,0.5937710060497423,53.0,0.0,0.0,0.0,1247.6218,8.167152139816267,729.0,8.8635,0.0560161326462021,5.0,0.052054213499392675,0.01120322652924042,1.0,1.9355,0.01120322652924042,1.0,314.8101,2.016580775263276,180.0,899,6804,4099680,3133,3145,540,3024,Kepa Arrizabalaga,1.0,0.801980198019802,0.0,0.0,0.0,0.006597222222222222
1.5443069003554362,0.2479631597591215,7.0,1.5443069003554362,0.2479631597591215,7.0,407.9499999999999,1.1030763573967401,0.17711654268508678,5.0,508.95000000000005,0.0,0.0,0.0,3.4261,0.07084661707403471,2.0,6.8059,0.10626992561105207,3.0,396.6028,5.558140983035115,156.90631995108131,565.9721999999999,8.041091037902941,227.0,3.0886138007108723,0.495926319518243,14.0,16.9678,0.2479631597591215,7.0,0.0,0.0,0.0,1.323691628876088,0.21253985122210414,6.0,8.3913,0.10626992561105207,3.0,0.0,0.0,0.0,1.9780000000000002,0.035423308537017355,1.0,767.9544,11.052072263549416,312.0,2823,0.0,0.0,0.0,21.526000000000003,0.21253985122210414,6.0,621.9603999999999,9.068366985476443,256.0,62.8005,0.8147360963513992,23.0,2.647383257752176,0.4250797024442083,12.0,6.3100000000000005,0.10626992561105207,3.0,142.5678,1.9128586609989375,54.0,465,3281,2164727,946,13427,32870,1355,Carlos Gruezo,0.5,0.8258064516129032,0.42857142857142855,0.0,0.0,0.0
1.4180206794682426,0.26986001011975036,16.0,0.17725258493353033,0.033732501264968795,2.0,1015.4999999999998,0.44313146233382583,0.08433125316242199,5.0,977.7500000000002,8.3118,0.05059875189745319,3.0,91.30470000000001,0.5397200202395007,32.0,65.7035,0.47225501770956313,28.0,581.4536,2.4119355863781426,143.00366091636008,1199.3215,7.303086523865744,433.0,1.152141802067947,0.21926125822229717,13.0,27.503300000000003,0.16866250632484397,10.0,17.9488,0.10119750379490638,6.0,0.7090103397341213,0.13493000505987518,8.0,103.9109,0.6577837746668915,39.0,49.8695,0.30359251138471915,18.0,99.0809,0.6409175240344072,38.0,2061.4215,12.88581548321808,764.0,5929,0.0,0.0,0.0,114.548,0.6409175240344072,38.0,1357.4749000000002,8.500590318772137,504.0,122.43919999999999,0.8095800303592511,48.0,1.5066469719350077,0.2867262607522348,17.0,120.3195,0.8095800303592511,48.0,480.20279999999985,2.934727610052285,174.0,799,5504,3647808,2066,2481,6752,1952,Leandro Trossard,0.1111111111111111,0.7433628318584071,0.5490196078431373,0.0,0.2894736842105263,0.0
2.845428049202193,0.586940572267058,32.0,1.6005532776762335,0.3301540719002201,18.0,1012.1500000000002,2.6675887961270557,0.5502567865003668,30.0,808.6499999999997,9.096,0.09170946441672781,5.0,52.793400000000005,0.5319148936170213,29.0,42.249100000000006,0.4402054292002935,24.0,866.2977999999999,9.76608191182393,532.4467858326407,1295.5565,12.986060161408657,708.0,4.001383194190583,0.8253851797505503,45.0,18.1785,0.18341892883345562,10.0,5.5336,0.055025678650036686,3.0,3.9124635676530155,0.8070432868672046,44.0,46.9426,0.458547322083639,25.0,18.0345,0.20176082171680115,11.0,33.285199999999996,0.3301540719002201,18.0,2176.8712,21.20322817314747,1156.0,5452,0.0,0.0,0.0,32.692299999999996,0.3301540719002201,18.0,1785.8377999999998,17.608217168011738,960.0,187.61520000000002,1.889214966984593,103.0,1.7783925307513704,0.36683785766691124,20.0,70.15690000000001,0.623624358033749,34.0,343.81440000000003,3.0997798972854,169.0,620,3696,2509650,1896,1287,330,1496,N'Golo Kanté,0.36,0.8503100088573959,0.6666666666666666,0.0,0.3333333333333333,0.0
0.0,0.0,0.0,0.2876961928203816,0.06430041152263374,5.0,1564.1500000000003,1.265863248409679,0.2829218106995885,22.0,1005.8999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.2776000000003,15.008957258621466,1167.0965164304052,1482.7288999999996,11.368312757201645,884.0,0.05753923856407632,0.01286008230452675,1.0,1.9537,0.01286008230452675,1.0,0.0,0.0,0.0,0.05753923856407632,0.01286008230452675,1.0,1.7203,0.01286008230452675,1.0,0.0,0.0,0.0,1.7203,0.01286008230452675,1.0,1500.0258999999996,11.471193415637861,892.0,7776,3.2221973595882742,0.720164609053498,56.0,0.0,0.0,0.0,1082.2209000000003,8.30761316872428,646.0,14.552,0.11574074074074073,9.0,0.0,0.0,0.0,0.0,0.0,0.0,195.02130000000002,1.440329218106996,112.0,755,5348,3196116,2670,2652,728,2548,Alisson,1.0,0.8522427440633246,0.0,0.0,0.0,0.0032414910858995136
0.9875640087783472,0.18148820326678766,1.0,0.9875640087783472,0.18148820326678766,1.0,91.1333333333333,0.9875640087783472,0.18148820326678766,1.0,80.11666666666669,10.6457,0.5444646098003629,3.0,14.745999999999999,0.7259528130671506,4.0,6.4774,0.5444646098003629,3.0,18.0373,0.9757403312874126,5.376329225393643,138.3397,7.985480943738657,44.0,4.937820043891736,0.9074410163339384,5.0,22.5549,1.4519056261343013,8.0,0.0,0.0,0.0,2.9626920263350414,0.5444646098003629,3.0,12.8048,0.7259528130671506,4.0,0.0,0.0,0.0,12.8048,0.7259528130671506,4.0,259.7064,15.245009074410163,84.0,551,0.0,0.0,0.0,10.8638,0.7259528130671506,4.0,193.59130000000002,11.252268602540836,62.0,12.518799999999999,0.7259528130671506,4.0,1.9751280175566943,0.3629764065335753,2.0,6.4774,0.5444646098003629,3.0,55.5375,3.2667876588021776,18.0,75,534,342504,184,862,4092,228,Yassine Benzia,0.5,0.775,0.5,0.0,0.0,0.0
2.4050191704426633,0.44921874999999994,23.0,1.2547926106657372,0.234375,12.0,860.6999999999999,0.10456605088881143,0.01953125,1.0,873.2833333333336,2.9983,0.01953125,1.0,51.160599999999995,0.46875,24.0,46.986200000000004,0.2734375,14.0,393.46600000000007,2.0576199017925774,105.35013897177997,1213.3559999999998,8.90625,456.0,2.4050191704426633,0.44921874999999994,23.0,64.4804,0.48828125,25.0,19.0155,0.13671875,7.0,0.941094457999303,0.17578125,9.0,101.29629999999999,0.78125,40.0,80.7888,0.64453125,33.0,86.03370000000001,0.703125,36.0,2334.2234,17.36328125,889.0,5120,0.0,0.0,0.0,109.4928,0.8984374999999999,46.0,1681.7546999999997,12.65625,648.0,192.24180000000004,1.42578125,73.0,1.150226559776926,0.21484375000000003,11.0,99.7721,0.68359375,35.0,312.5401999999999,2.1875,112.0,700,4350,2854225,1793,12415,7775,1675,Florent Mollet,0.34285714285714286,0.8526315789473684,0.56,0.0,0.43478260869565216,0.0
4.4618112337114635,0.7124833011726288,48.0,2.1379512161534096,0.34139824847855127,23.0,968.2166666666666,2.1379512161534096,0.34139824847855127,23.0,1085.8166666666668,2.6012,0.014843402107763099,1.0,67.3205,0.41561525901736673,28.0,87.09039999999999,0.5343624758794715,36.0,430.9799,3.405392846527288,229.4213160705434,1218.0715,7.213893424372866,486.0,3.9040848294975303,0.6234228885260502,42.0,60.9153,0.43045866112512987,29.0,2.291,0.014843402107763099,1.0,2.8815864217719867,0.4601454653406561,31.0,74.1841,0.48983226955618225,33.0,82.9793,0.5492058779872346,37.0,56.915,0.4007718569096037,27.0,1943.7745000000002,11.533323437731928,777.0,6737,0.0,0.0,0.0,69.55,0.3562416505863144,24.0,1067.1861999999999,6.13032507050616,413.0,114.2497,0.6827964969571025,46.0,2.8815864217719867,0.4601454653406561,31.0,139.9184,0.7718569096036811,52.0,376.37850000000003,2.256197120379991,152.0,835,5610,3767610,2117,9933,26468,2310,Kévin Rodrigues,0.323943661971831,0.7309734513274336,0.6792452830188679,0.0,0.3333333333333333,0.0
2.5387870239774326,0.5344995140913509,11.0,1.6155917425310937,0.3401360544217687,7.0,389.95000000000005,2.5387870239774326,0.5344995140913509,11.0,372.3666666666667,0.0,0.0,0.0,47.23459999999999,0.43731778425655976,9.0,39.621700000000004,0.5344995140913509,11.0,299.48079999999993,2.075749978956609,42.71893456692702,605.0782,8.017492711370263,165.0,2.077189383254263,0.43731778425655976,9.0,12.0027,0.1457725947521866,3.0,5.4878,0.048590864917395525,1.0,0.6923964610847544,0.1457725947521866,3.0,39.0044,0.7288629737609329,15.0,28.4442,0.5344995140913509,11.0,35.4865,0.6802721088435374,14.0,1318.1303000000003,17.49271137026239,360.0,2058,0.0,0.0,0.0,24.9146,0.3401360544217687,7.0,902.1372000000001,11.613216715257533,239.0,60.6138,0.5830903790087464,12.0,2.5387870239774326,0.5344995140913509,11.0,24.9216,0.43731778425655976,9.0,197.69279999999998,2.623906705539359,54.0,720,5580,3544013,771,31927,1753,2356,Valentino Lazaro,0.3888888888888889,0.8156996587030717,0.44,0.0,0.14285714285714285,0.0
1.3894531567400672,0.28358208955223885,19.0,0.7312911351263511,0.1492537313432836,10.0,1230.6999999999996,1.974486064841148,0.40298507462686567,27.0,1059.016666666667,10.7402,0.08955223880597014,6.0,59.7886,0.3880597014925373,26.0,84.60979999999999,0.582089552238806,39.0,1916.8316000000002,16.1629037017767,1082.9145480190389,2242.9748000000004,16.208955223880597,1086.0,3.0714227675306747,0.6268656716417911,42.0,67.2628,0.5373134328358209,36.0,0.0,0.0,0.0,2.7789063134801344,0.5671641791044777,38.0,80.9879,0.5223880597014926,35.0,24.0461,0.208955223880597,14.0,77.83279999999999,0.49253731343283585,33.0,3601.6113,25.865671641791042,1733.0,6700,0.0,0.0,0.0,83.1288,0.5970149253731344,40.0,3013.5679999999993,21.641791044776117,1450.0,306.54570000000007,2.1940298507462686,147.0,2.3401316324043235,0.47761194029850745,32.0,95.0735,0.6417910447761194,43.0,451.4243999999999,3.1492537313432836,211.0,840,5408,3660704,2356,2899,1024,2048,Fred,0.3448275862068966,0.8729680915111379,0.7358490566037735,0.0,0.25,0.0
4.9061175045427055,0.9523809523809524,3.0,1.6353725015142349,0.31746031746031744,1.0,55.033333333333296,3.2707450030284697,0.6349206349206349,2.0,60.16666666666669,0.0,0.0,0.0,1.9149,0.31746031746031744,1.0,0.0,0.0,0.0,262.6263,13.664966252240546,43.04464369455772,109.91969999999999,12.063492063492063,38.0,1.6353725015142349,0.31746031746031744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6353725015142349,0.31746031746031744,1.0,0.0,0.0,0.0,1.9149,0.31746031746031744,1.0,0.0,0.0,0.0,164.8795,18.095238095238095,57.0,315,0.0,0.0,0.0,1.9149,0.31746031746031744,1.0,42.1277,6.984126984126984,22.0,9.5745,1.5873015873015872,5.0,3.2707450030284697,0.6349206349206349,2.0,15.033100000000001,0.9523809523809524,3.0,43.4704,4.1269841269841265,13.0,50,360,229690,117,872,102,144,Abdul Rahman Baba,0.25,0.6285714285714286,0.0,,0.0,0.0
2.2719623022551323,0.38372985418265537,5.0,1.8175698418041057,0.3069838833461243,4.0,198.06666666666672,3.180747223157185,0.5372217958557176,7.0,190.9833333333333,2.4129,0.07674597083653108,1.0,2.4129,0.07674597083653108,1.0,12.856300000000001,0.5372217958557176,7.0,222.30290000000002,6.854884428383186,89.3191441018329,282.3699,10.437452033768228,136.0,3.6351396836082115,0.6139677666922486,8.0,7.9958,0.3069838833461243,4.0,0.0,0.0,0.0,4.543924604510265,0.7674597083653107,10.0,24.3973,0.6907137375287797,9.0,13.32,0.5372217958557176,7.0,24.3973,0.6907137375287797,9.0,401.3645,14.351496546431312,187.0,1303,0.0,0.0,0.0,6.1794,0.23023791250959325,3.0,182.66109999999998,6.676899462778205,87.0,26.6041,0.9976976208749041,13.0,6.815886906765397,1.1511895625479662,15.0,24.2635,0.6907137375287797,9.0,103.9179,3.1465848042977744,41.0,300,2076,1378260,400,14069,396,816,Paulo Otávio,0.4444444444444444,0.6796875,0.5384615384615384,0.0,0.3333333333333333,0.0
0.6965245431744898,0.17578125,9.0,0.1547832318165533,0.0390625,2.0,1162.916666666666,0.07739161590827665,0.01953125,1.0,835.0000000000001,6.826699999999999,0.05859375,3.0,75.3933,0.703125,36.0,154.86649999999995,1.11328125,57.0,-167.7947,-1.5687034094818677,-80.31761456547162,1449.2013000000002,12.714843749999998,651.0,1.7026155499820863,0.42968750000000006,22.0,122.04619999999998,0.9375,48.0,26.3977,0.234375,12.0,0.8513077749910432,0.21484375000000003,11.0,128.58010000000002,1.15234375,59.0,52.19199999999999,0.44921874999999994,23.0,120.45830000000001,1.07421875,55.0,3127.3806,26.85546875,1375.0,5120,0.0,0.0,0.0,217.6584,1.7968749999999998,92.0,2512.8369000000002,21.6015625,1106.0,203.131,1.6796875,86.0,0.6965245431744898,0.17578125,9.0,139.50639999999999,1.11328125,57.0,358.23949999999996,3.02734375,155.0,831,5664,3675616,2065,61028,2784,2400,Paulo Dybala,0.18181818181818182,0.8770816812053925,0.6263736263736264,0.0,0.34782608695652173,0.0
1.6122611464968153,0.2959309494451295,12.0,0.8061305732484076,0.14796547472256474,6.0,669.8666666666667,2.1496815286624202,0.39457459926017263,16.0,895.8166666666666,16.4401,0.09864364981504316,4.0,51.00150000000001,0.345252774352651,14.0,35.2573,0.27127003699136865,11.0,532.6266999999999,3.3365286012055932,135.2962347788868,1189.8242999999998,9.272503082614056,376.0,3.493232484076433,0.6411837237977805,26.0,37.617900000000006,0.345252774352651,14.0,1.8256,0.02466091245376079,1.0,3.2245222929936306,0.591861898890259,24.0,59.878,0.41923551171393336,17.0,24.828500000000002,0.14796547472256474,6.0,50.4539,0.39457459926017263,16.0,2126.9472,16.325524044389642,662.0,4055,0.0,0.0,0.0,62.522000000000006,0.46855733662145505,19.0,1642.9465999999998,12.725030826140568,516.0,154.63249999999996,1.2330456226880395,50.0,2.5527468152866244,0.46855733662145505,19.0,70.508,0.5672009864364982,23.0,390.84100000000007,2.934648581997534,119.0,621,4117,2646794,1626,8553,1817,1587,Zan Majer,0.3333333333333333,0.8125984251968504,0.6470588235294118,0.0,0.3684210526315789,0.0
0.0,0.0,0.0,0.19668548533964658,0.03652300949598247,1.0,457.58333333333366,0.9834274266982328,0.18261504747991236,5.0,485.1166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.7339,34.90249836217585,955.6304051563748,878.7341,15.55880204528853,426.0,0.19668548533964658,0.03652300949598247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.1808,15.741417092768446,431.0,2738,11.014387179020208,2.0452885317750185,56.0,0.0,0.0,0.0,530.6022,9.75164353542732,267.0,39.295,0.7304601899196494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,282.3708,4.6018991964937905,126.0,680,5070,2993406,964,14726,1300,2262,Mark Flekken,1.0,0.6793893129770993,0.0,0.0,0.0,0.017777777777777778
2.46592665448925,0.4850746268656716,39.0,3.2879022059856666,0.6467661691542288,52.0,1423.4000000000005,4.046648868905436,0.7960199004975124,64.0,1206.6999999999996,0.0,0.0,0.0,17.523500000000002,0.12437810945273632,10.0,40.16369999999999,0.2860696517412935,23.0,1275.8335,9.021400234172047,725.3205788274327,1964.5432000000003,13.333333333333334,1072.0,1.5174933258395384,0.2985074626865672,24.0,33.5619,0.1990049751243781,16.0,5.3547,0.0373134328358209,3.0,2.7820710973724876,0.5472636815920399,44.0,57.5676,0.4228855721393035,34.0,35.020900000000005,0.24875621890547264,20.0,50.3963,0.3731343283582089,30.0,3450.5470000000005,23.61940298507463,1899.0,8040,0.0,0.0,0.0,55.6699,0.3855721393034826,31.0,2573.6431999999995,17.87313432835821,1437.0,210.01309999999998,1.5422885572139304,124.0,2.023324434452718,0.3980099502487562,32.0,47.7159,0.27363184079601993,22.0,502.07630000000006,3.1840796019900495,256.0,840,5640,3454830,2701,13006,228420,2610,Marcel Halstenberg,0.5714285714285714,0.8487891317188423,0.7666666666666667,0.0,0.2903225806451613,0.0
