AerialLossPerD90m,AerialLossPerDefense,AerialLossTotal,AerialWonPerD90m,AerialWonPerDefense,AerialWonTotal,AttackTimes,ClearPerD90m,ClearPerDefense,ClearTotal,DefendTimes,DispossessedInD3rdPerA90m,DispossessedInD3rdPerAttack,DispossessedInD3rdTotal,DispossessedPerA90m,DispossessedPerAttack,DispossessedTotal,DribblePerA90m,DribblePerAttack,DribbleTotal,ForwardPassMeterPerA90m,ForwardPassMeterPerAttack,ForwardPassMeterTotal,ForwardPassPerA90m,ForwardPassPerAttack,ForwardPassTotal,FoulPerD90m,FoulPerDefense,FoulTotal,FouledPerA90m,FouledPerAttack,FouledTotal,GoalPerA90m,GoalPerAttack,GoalTotal,InterceptionsPerD90m,InterceptionsPerDefense,InterceptionsTotal,KeyPassPerA90m,KeyPassPerAttack,KeyPassTotal,PassCrossAccuratePerA90m,PassCrossAccuratePerAttack,PassCrossAccurateTotal,PassLeadingKpPerA90m,PassLeadingKpPerAttack,PassLeadingKpTotal,PassPerA90m,PassPerAttack,PassTotal,Rounds,SavePerD90m,SavePerDefense,SaveTotal,ShotPerA90m,ShotPerAttack,ShotTotal,SuccessPassPerA90m,SuccessPassPerAttack,SuccessPassTotal,SuccessfulPassToA3rdPerA90m,SuccessfulPassToA3rdPerAttack,SuccessfulPassToA3rdTotal,TacklesPerD90m,TacklesPerDefense,TacklesTotal,TurnoverPerA90m,TurnoverPerAttack,TurnoverTotal,UnSuccessPassPerA90m,UnSuccessPassPerAttack,UnSuccessPassTotal,age,height,id,minutes,opponent_team_id,team_id,weight,name,AerialsPerc,PassesPerc,DribblesPerc,SavesPerc,ShotsPerc,ParriedDangerPerMin
3.7765880480393568,0.5773442166036233,29.0,1.5627260888438719,0.23890105514632692,12.0,691.1000000000001,0.7813630444219359,0.11945052757316346,6.0,885.05,2.3799,0.019908421262193908,1.0,125.5399,0.8162452717499503,41.0,103.17490000000001,0.7167031654389807,36.0,-132.10069999999996,-0.32535196932578714,-16.342429419234286,580.2614,4.160860043798527,209.0,2.083634785125162,0.31853474019510253,16.0,85.6674,0.5972526378658172,30.0,12.1484,0.09954210631096955,5.0,1.5627260888438719,0.23890105514632692,12.0,42.85840000000001,0.35835158271949036,18.0,33.690799999999996,0.2588094764085208,13.0,38.514,0.31853474019510253,16.0,1242.7593000000002,8.739796934103126,439.0,5023,0.0,0.0,0.0,103.0491,0.7764284292255624,39.0,866.1925999999999,5.912801114871591,297.0,28.731499999999997,0.218992633884133,11.0,0.7813630444219359,0.11945052757316346,6.0,144.3513,0.875970535536532,44.0,180.3675,1.3736810670913797,69.0,509,4440,7744080,1631,2019,648,1824,Ismaila Sarr,0.2926829268292683,0.8114754098360656,0.4675324675324675,0.0,0.28205128205128205,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,531,969288,0,206,87,207,Xande Silva,0.0,0.0,0.0,0.0,0.0,0.0
2.551116822253297,0.4291845493562232,25.0,2.3470274764730332,0.3948497854077253,23.0,881.9666666666668,4.489965607165803,0.7553648068669528,44.0,987.9500000000002,11.1162,0.08583690987124463,5.0,31.211800000000004,0.2575107296137339,15.0,25.593900000000005,0.20600858369098715,12.0,1729.5323999999998,14.041671166625585,817.9273454559403,1834.6427,14.489270386266096,844.0,1.2245360746815828,0.20600858369098715,12.0,37.6766,0.3090128755364807,18.0,0.0,0.0,0.0,6.632903737858572,1.1158798283261802,65.0,46.417899999999996,0.3948497854077253,23.0,62.8634,0.5321888412017167,31.0,21.2212,0.1888412017167382,11.0,2547.3972999999996,20.18884120171674,1176.0,5825,0.0,0.0,0.0,19.8247,0.15450643776824036,9.0,1270.2150000000001,10.008583690987125,583.0,198.49450000000002,1.59656652360515,93.0,2.551116822253297,0.4291845493562232,25.0,47.802099999999996,0.3776824034334764,22.0,597.6647000000002,4.721030042918455,275.0,811,5673,10023912,1932,2691,5673,2356,Diego Rico,0.4791666666666667,0.6794871794871795,0.5217391304347826,0.0,0.3333333333333333,0.0
3.08254366936865,0.6013229104028863,10.0,0.6165087338737301,0.12026458208057728,2.0,291.9666666666666,0.6165087338737301,0.12026458208057728,2.0,286.16666666666674,0.0,0.0,0.0,61.3732,0.7215874924834637,12.0,77.02499999999999,1.2026458208057726,20.0,-30.88730000000001,-1.7808457725967535,-29.61546519828401,344.8721999999999,5.171377029464823,86.0,0.0,0.0,0.0,32.1818,0.30066145520144316,5.0,0.0,0.0,0.0,2.157780568558055,0.4209260372820205,7.0,15.2744,0.30066145520144316,5.0,6.840199999999999,0.12026458208057728,2.0,9.5551,0.1803968731208659,3.0,794.5754999999999,12.74804570054119,212.0,1663,0.0,0.0,0.0,53.39149999999999,0.7215874924834637,12.0,589.3063999999999,9.801563439567047,163.0,27.4559,0.661455201443175,11.0,0.30825436693686503,0.06013229104028864,1.0,41.33389999999999,0.5411906193625977,9.0,176.23350000000002,2.285027059530968,38.0,289,2314,4207125,596,1017,2379,962,Arnaut Danjuma Groeneveld,0.16666666666666666,0.8109452736318408,0.5714285714285714,0.0,0.3333333333333333,0.0
4.421965317919073,0.628930817610063,17.0,5.202312138728321,0.7399186089530152,20.0,346.0000000000001,7.803468208092483,1.1098779134295227,30.0,453.36666666666645,2.2333,0.03699593044765076,1.0,59.61710000000001,0.7029226785053644,19.0,40.2251,0.5179430262671105,14.0,519.3686,6.273968423825899,169.58536649601405,601.4730999999999,7.658157602663707,207.0,1.8208092485549128,0.25897151313355526,7.0,25.929700000000004,0.2959674435812061,8.0,0.0,0.0,0.0,3.1213872832369933,0.4439511653718091,12.0,4.2363,0.07399186089530152,2.0,4.2363,0.07399186089530152,2.0,4.2363,0.07399186089530152,2.0,921.655,11.76470588235294,318.0,2703,0.0,0.0,0.0,8.7675,0.11098779134295228,3.0,361.5018,4.587495375508694,124.0,42.03190000000001,0.628930817610063,17.0,1.8208092485549128,0.25897151313355526,7.0,46.5084,0.628930817610063,17.0,283.21970000000005,3.551609322974473,96.0,386,3420,6152029,836,1358,342,1615,Yan Valery,0.5405405405405406,0.5636363636363636,0.5185185185185185,0.0,0.6666666666666666,0.0
4.508865086302496,0.9667673716012084,64.0,4.931571188143354,1.0574018126888218,70.0,1277.4833333333333,4.015707967488161,0.8610271903323262,57.0,996.7166666666666,4.1727,0.030211480362537763,2.0,42.3668,0.3323262839879154,22.0,29.214399999999998,0.22658610271903326,15.0,844.7544,7.078831796794932,468.6186649478245,1602.1533000000004,13.157099697885197,871.0,2.958942712886013,0.6344410876132931,42.0,33.8719,0.3021148036253776,20.0,3.4336,0.030211480362537763,2.0,5.142924239063784,1.1027190332326284,73.0,20.7965,0.1963746223564955,13.0,0.0,0.0,0.0,16.1373,0.1510574018126888,10.0,2439.5235,20.181268882175228,1336.0,6620,0.0,0.0,0.0,37.685,0.3021148036253776,20.0,2067.8218,17.05438066465257,1129.0,223.58029999999997,1.7673716012084593,117.0,3.6634528826207777,0.785498489425982,52.0,44.4337,0.3323262839879154,22.0,367.7905999999999,3.096676737160121,205.0,582,4758,8519758,2355,2043,364,1924,Wilfred Ndidi,0.5223880597014925,0.8463268365817092,0.6818181818181818,0.0,0.15,0.0
13.147030803429658,2.4429102496016992,46.0,6.8593204191806905,1.2745618693574083,24.0,314.9000000000001,1.1432200698634483,0.21242697822623471,4.0,305.33333333333326,0.0,0.0,0.0,25.690400000000004,0.4779607010090282,9.0,15.332,0.42485395645246943,8.0,56.2974,0.6350520970091892,11.958030986683033,104.75189999999998,2.336696760488582,44.0,0.8574150523975863,0.15932023366967604,3.0,22.4039,0.42485395645246943,8.0,1.5025,0.05310674455655868,1.0,0.28580501746586207,0.05310674455655868,1.0,8.5622,0.2655337227827934,5.0,1.9431,0.05310674455655868,1.0,7.059699999999999,0.21242697822623471,4.0,230.11540000000002,5.523101433882103,104.0,1883,0.0,0.0,0.0,20.233500000000003,0.5841741901221456,11.0,165.9049,4.03611258629846,76.0,7.7612000000000005,0.21242697822623471,4.0,0.5716100349317241,0.10621348911311736,2.0,39.839999999999996,0.8497079129049389,16.0,60.192899999999995,1.3807753584705258,26.0,216,1464,2621480,641,607,192,616,Mbwana Samatta,0.34285714285714286,0.7450980392156863,0.6666666666666666,0.0,0.18181818181818182,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,756,1312424,0,542,120,336,Alfie Whiteman,0.0,0.0,0.0,0.0,0.0,0.0
10.14046420791707,1.8358729575913346,100.0,7.19972958762112,1.3034697998898475,71.0,887.5333333333336,2.3323067678209264,0.422250780246007,23.0,1026.383333333333,3.8298,0.018358729575913346,1.0,42.854800000000004,0.3304571323664402,18.0,26.92,0.22030475491096016,12.0,-22.36259999999999,-0.059619900628461,-3.247495987232271,391.6743,3.176060216633009,173.0,4.766018177721023,0.8628602900679273,47.0,30.0745,0.25702221406278686,14.0,11.2484,0.09179364787956673,5.0,0.4056185683166828,0.07343491830365338,4.0,18.8879,0.18358729575913346,10.0,0.0,0.0,0.0,15.2039,0.14686983660730676,8.0,911.5038999999998,7.141545805030292,389.0,5447,0.0,0.0,0.0,78.40600000000002,0.6425555351569672,35.0,633.7453,4.975215715072516,271.0,35.973600000000005,0.3120984027905269,17.0,0.709832494554195,0.12851110703139343,7.0,154.65089999999998,1.1749586928584541,64.0,255.9634,1.9827427941986415,108.0,502,4202,7223964,2000,2035,528,2046,Wesley,0.4152046783625731,0.7150395778364116,0.5,0.0,0.5142857142857142,0.0
1.5082745618322744,0.3292858612883309,16.0,1.2254730814887231,0.2675447622967689,13.0,954.7333333333332,3.2050834438935834,0.6997324552377032,34.0,884.1500000000003,13.2282,0.10290183165260341,5.0,55.07659999999999,0.41160732661041366,20.0,69.4822,0.514509158263017,25.0,1067.5411,10.938217633906296,531.487994831507,1614.607,15.085408520271661,733.0,1.6025417219467917,0.3498662276188516,17.0,148.50610000000003,1.0084379501955134,49.0,0.0,0.0,0.0,2.6394804832064804,0.5762502572545791,28.0,22.1025,0.2469643959662482,12.0,1.797,0.020580366330520683,1.0,22.1025,0.2469643959662482,12.0,2653.3716999999997,23.976126775056596,1165.0,4859,0.0,0.0,0.0,20.002499999999998,0.2263840296357275,11.0,2301.8626,20.909652191809013,1016.0,316.406,2.9635727515949783,144.0,1.5082745618322744,0.3292858612883309,16.0,41.1875,0.41160732661041366,20.0,324.2352000000001,2.778349454620292,135.0,582,5365,9540507,1911,2845,377,1856,Matteo Guendouzi,0.4482758620689655,0.8827106863596872,0.5681818181818182,0.0,0.45454545454545453,0.0
4.334564135495267,0.8676789587852495,20.0,1.95055386097287,0.39045553145336226,9.0,415.2666666666664,0.21672820677476332,0.04338394793926247,1.0,371.33333333333354,0.0,0.0,0.0,86.09249999999999,0.6507592190889371,15.0,110.72650000000002,0.8676789587852495,20.0,13358.7762,2.0559614756099407,47.38991201280914,1373.1602,2.2559652928416485,52.0,5.20147696259432,1.0412147505422993,24.0,44.725699999999996,0.4772234273318872,11.0,2.2416,0.04338394793926247,1.0,1.0836410338738167,0.21691973969631237,5.0,17.8759,0.1735357917570499,4.0,1.5054,0.04338394793926247,1.0,17.8759,0.1735357917570499,4.0,1680.2496,5.206073752711497,120.0,2305,0.0,0.0,0.0,107.7408,1.0412147505422993,24.0,420.9284,3.644251626898048,84.0,56.082,0.3036876355748373,7.0,1.0836410338738167,0.21691973969631237,5.0,172.6422,1.2581344902386116,29.0,1200.3020000000001,1.0845986984815619,25.0,594,5673,10198690,867,2703,961,2077,Moise Kean,0.3103448275862069,0.7706422018348624,0.5263157894736842,0.0,0.375,0.0
13.097259277225309,1.9230769230769231,20.0,4.584040747028858,0.6730769230769231,7.0,137.43333333333345,0.6548629638612655,0.09615384615384616,1.0,192.99999999999986,0.0,0.0,0.0,150.4817,0.8653846153846154,9.0,68.2023,0.2884615384615385,3.0,-201.3133,-1.2334066927735985,-12.827429604845424,365.2858,2.5,26.0,3.274314819306327,0.4807692307692308,5.0,30.3286,0.8653846153846154,9.0,21.9199,0.19230769230769232,2.0,1.309725927722531,0.19230769230769232,2.0,5.9448,0.19230769230769232,2.0,2.8198,0.09615384615384616,1.0,3.125,0.09615384615384616,1.0,872.4970999999999,6.25,65.0,1040,0.0,0.0,0.0,70.3108,1.0576923076923077,11.0,581.6568,3.942307692307692,41.0,12.8024,0.19230769230769232,2.0,1.309725927722531,0.19230769230769232,2.0,76.38629999999999,0.7692307692307693,8.0,229.17430000000002,1.7307692307692308,18.0,420,3660,6593620,342,1688,3220,1500,Patrick Cutrone,0.25925925925925924,0.6949152542372882,0.6,0.0,0.36363636363636365,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,191,329820,0,30,18,77,Harry Lewis,0.0,0.0,0.0,0.0,0.0,0.0
7.5958269839409205,1.170731707317073,12.0,4.430899073965538,0.6829268292682927,7.0,142.18333333333334,4.430899073965538,0.6829268292682927,7.0,176.21666666666667,5.336,0.0975609756097561,1.0,5.336,0.0975609756097561,1.0,16.1662,0.2926829268292683,3.0,663.0500000000001,12.170979649819078,124.75254141064555,392.8991,11.317073170731708,116.0,2.531942327980307,0.3902439024390244,4.0,23.176,0.1951219512195122,2.0,0.0,0.0,0.0,1.2659711639901534,0.1951219512195122,2.0,2.2891,0.0975609756097561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,543.2692999999999,16.29268292682927,167.0,1025,0.0,0.0,0.0,12.7358,0.0975609756097561,1.0,312.5829,9.463414634146341,97.0,46.845,1.3658536585365855,14.0,2.531942327980307,0.3902439024390244,4.0,8.5184,0.3902439024390244,4.0,120.9221,3.3170731707317076,34.0,336,3040,5293056,327,1297,288,1392,Kevin Danso,0.3684210526315789,0.7404580152671756,0.42857142857142855,0.0,0.0,0.0
2.704302299112223,0.7442489851150204,11.0,1.47507398133394,0.40595399188092013,6.0,366.0833333333334,0.4916913271113133,0.13531799729364005,2.0,255.13333333333327,1.9817,0.06765899864682003,1.0,26.1678,0.6765899864682002,10.0,70.18459999999999,1.0825439783491204,16.0,-94.45829999999994,-0.1447337768362845,-2.139165221640285,652.1875999999999,8.254397834912043,122.0,2.4584566355565665,0.6765899864682002,10.0,32.3521,0.6089309878213802,9.0,11.0968,0.2706359945872801,4.0,0.4916913271113133,0.13531799729364005,2.0,58.07889999999999,0.8795669824086604,13.0,19.398500000000002,0.2706359945872801,4.0,48.41879999999999,0.8119079837618403,12.0,1485.4605000000001,20.094722598105548,297.0,1478,0.0,0.0,0.0,73.61099999999999,1.2178619756427604,18.0,1310.8342,16.847090663058186,249.0,100.3499,1.0825439783491204,16.0,1.7209196448895967,0.4736129905277402,7.0,116.61720000000001,0.9472259810554804,14.0,123.20469999999999,2.3004059539918806,34.0,573,5130,9937620,641,2356,5010,2100,Phil Foden,0.35294117647058826,0.8798586572438163,0.8421052631578947,0.0,0.6666666666666666,0.0
2.7536970933197344,0.5537290188613947,32.0,1.8931667516573174,0.3806887004672089,22.0,1045.8666666666668,0.25815910249872515,0.05191209551825575,3.0,836.5166666666665,3.9082,0.03460806367883717,2.0,73.607,0.3806887004672089,22.0,106.63119999999999,0.6575532098979062,38.0,3.656699999999999,0.3511211832103692,20.291293177727237,802.9096999999999,5.468074061256273,316.0,1.462901580826109,0.29416854127011594,17.0,56.3779,0.3806887004672089,22.0,13.8722,0.1038241910365115,6.0,0.5163182049974503,0.1038241910365115,6.0,74.8552,0.5191209551825575,30.0,6.2745999999999995,0.05191209551825575,3.0,72.86779999999999,0.501816923343139,29.0,1643.7995999999998,10.936148122512545,632.0,5779,0.0,0.0,0.0,139.0993,0.917113687489185,53.0,1222.1868,8.098286900847897,468.0,71.29209999999999,0.4499048278248832,26.0,0.7744773074961754,0.15573628655476726,9.0,128.51449999999997,0.7959854646132549,46.0,331.3414000000001,2.1803080117667415,126.0,702,5568,10604224,1957,2751,448,2112,Harvey Barnes,0.4074074074074074,0.7878787878787878,0.5205479452054794,0.0,0.41509433962264153,0.0
10.96446700507614,1.7699115044247788,2.0,0.0,0.0,0.0,16.41666666666667,0.0,0.0,0.0,24.983333333333334,0.0,0.0,0.0,25.9615,0.8849557522123894,1.0,0.0,0.0,0.0,-116.15450000000001,-1.7990768819137204,-2.032956876562504,160.84220000000002,6.1946902654867255,7.0,5.48223350253807,0.8849557522123894,1.0,15.5172,0.8849557522123894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.19930000000002,8.849557522123893,10.0,113,0.0,0.0,0.0,19.7802,0.8849557522123894,1.0,241.19930000000002,8.849557522123893,10.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2974,1.7699115044247788,2.0,0.0,0.0,0.0,260,2327,4310566,41,1047,351,936,Domingos Quina,0.0,1.0,0.0,0.0,1.0,0.0
1.9721299688430853,0.40327662255828606,32.0,1.0476940459478892,0.2142407057340895,17.0,1460.3500000000001,3.0198240147909745,0.6175173282923756,49.0,1260.3833333333334,6.5916,0.05040957781978576,4.0,65.5631,0.46628859483301827,37.0,85.0835,0.5923125393824826,47.0,884.4635000000001,5.917560303744531,469.5584101021285,1952.2148999999997,13.749212350346566,1091.0,0.9244359228951963,0.1890359168241966,15.0,29.200999999999993,0.20163831127914303,16.0,0.0,0.0,0.0,3.3279693224227063,0.6805293005671078,54.0,42.21270000000001,0.2898550724637681,23.0,21.7274,0.1638311279143037,13.0,40.8299,0.27725267800882164,22.0,3194.2245000000007,22.75992438563327,1806.0,7935,0.0,0.0,0.0,8.6616,0.0630119722747322,5.0,1957.5353,14.102079395085065,1119.0,166.83980000000003,1.1972274732199117,95.0,4.622179614475981,0.945179584120983,75.0,56.2359,0.3780718336483932,30.0,494.315,3.4530560806553243,274.0,656,5490,9957720,2812,2832,960,2160,Aaron Wan-Bissaka,0.3469387755102041,0.8033022254127782,0.6714285714285714,0.0,0.2,0.0
1.974256502061246,0.3156634374659845,29.0,3.267734899963441,0.522477413736802,48.0,1322.016666666666,3.1315792791316315,0.5007075214977685,46.0,1700.7500000000005,15.628400000000001,0.07619462283661696,7.0,40.826699999999995,0.20681397627081743,19.0,91.99089999999998,0.4353978447806684,40.0,920.8514,4.376578275137587,402.07624613689006,2115.114,10.460433220855556,961.0,2.246567743724866,0.35920322194405135,33.0,8.6829,0.043539784478066834,4.0,0.0,0.0,0.0,4.425057677033827,0.707521497768586,65.0,35.3168,0.16327419179275063,15.0,20.8196,0.08707956895613367,8.0,31.436800000000005,0.1415042995537172,13.0,3120.5116000000003,15.543703058669859,1428.0,9187,0.0,0.0,0.0,45.26970000000001,0.2176989223903342,20.0,2609.1881000000003,13.149014912376183,1208.0,287.0987,1.447697833895722,133.0,3.4719683312111562,0.5551322520953522,51.0,44.31850000000001,0.22858386850985088,21.0,456.00630000000007,2.1443343855447914,197.0,651,5920,10634400,3126,2846,928,2432,Declan Rice,0.6233766233766234,0.8597864768683274,0.7692307692307693,0.0,0.4,0.0
7.319056654920031,1.6778523489932886,5.0,1.4638113309840062,0.33557046979865773,1.0,61.48333333333335,2.9276226619680124,0.6711409395973155,2.0,47.93333333333333,0.0,0.0,0.0,1.7214,0.33557046979865773,1.0,0.0,0.0,0.0,-3.3031000000000006,4.793528442335989,14.28471475816125,95.3905,10.738255033557047,32.0,2.9276226619680124,0.6711409395973155,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9276226619680124,0.6711409395973155,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.5025,21.812080536912752,65.0,298,0.0,0.0,0.0,0.0,0.0,0.0,135.6125,15.436241610738255,46.0,6.8856,1.342281879194631,4.0,1.4638113309840062,0.33557046979865773,1.0,0.0,0.0,0.0,8.6069,1.6778523489932886,5.0,168,1424,2659352,111,797,1464,560,Lloyd Kelly,0.16666666666666666,0.9019607843137255,0.0,0.0,0.0,0.0
2.668643439584883,0.4291845493562232,2.0,5.337286879169766,0.8583690987124464,4.0,67.44999999999986,0.0,0.0,0.0,76.78333333333346,0.0,0.0,0.0,0.0,0.0,0.0,2.6786,0.2145922746781116,1.0,-3478.9813,-7.338402271390468,-34.19695458467958,301.78130000000004,7.939914163090128,37.0,2.668643439584883,0.4291845493562232,2.0,2.6786,0.2145922746781116,1.0,6.8441,0.2145922746781116,1.0,2.668643439584883,0.4291845493562232,2.0,12.4344,0.6437768240343348,3.0,0.0,0.0,0.0,12.4344,0.6437768240343348,3.0,597.3063000000001,16.95278969957082,79.0,466,0.0,0.0,0.0,9.5227,0.4291845493562232,2.0,443.99930000000006,13.090128755364807,61.0,12.2012,0.6437768240343348,3.0,0.0,0.0,0.0,31.7131,1.502145922746781,7.0,140.8725,3.2188841201716736,15.0,387,3420,6657340,147,1210,3220,0,Morgan Gibbs-White,0.6666666666666666,0.8026315789473685,0.3333333333333333,0.0,0.0,0.0
2.0361539314627923,0.352843503528435,17.0,0.2395475213485638,0.04151100041511,2.0,751.4166666666667,1.077963846068537,0.18679950186799502,9.0,822.1666666666666,2.3146,0.020755500207555,1.0,67.54990000000001,0.4151100041511001,20.0,50.642300000000006,0.311332503113325,15.0,153.75979999999998,0.786044063558364,37.871602982241974,874.8079000000001,5.8115400581154,280.0,0.8384163247199734,0.14528850145288502,7.0,113.65919999999998,0.7679535076795351,37.0,25.877100000000002,0.14528850145288502,7.0,0.9581900853942552,0.16604400166044,8.0,50.7767,0.26982150269821503,13.0,14.549700000000001,0.08302200083022,4.0,35.3323,0.18679950186799502,9.0,1800.0675,11.892901618929017,573.0,4818,0.0,0.0,0.0,167.1912,1.017019510170195,49.0,1266.4162,8.447488584474886,407.0,125.42670000000003,0.7887090078870901,38.0,1.4372851280913828,0.24906600249066002,12.0,108.0126,0.684931506849315,33.0,391.92980000000006,2.5736820257368205,124.0,619,4844,9325232,1638,2453,5124,1960,Harry Wilson,0.10526315789473684,0.7664783427495292,0.5172413793103449,0.0,0.3469387755102041,0.0
1.8782608695652208,0.34965034965034963,1.0,5.634782608695661,1.048951048951049,3.0,47.916666666666586,3.7565217391304415,0.6993006993006993,2.0,48.983333333333405,0.0,0.0,0.0,5.9341,0.34965034965034963,1.0,9.913499999999999,0.6993006993006993,2.0,224.8697,8.452466009362748,24.17405278677746,311.9273,14.335664335664337,41.0,3.7565217391304415,0.6993006993006993,2.0,17.0347,0.34965034965034963,1.0,0.0,0.0,0.0,1.8782608695652208,0.34965034965034963,1.0,5.9341,0.34965034965034963,1.0,0.0,0.0,0.0,5.9341,0.34965034965034963,1.0,460.141,22.02797202797203,63.0,286,0.0,0.0,0.0,0.0,0.0,0.0,295.2403,16.083916083916083,46.0,17.8022,1.048951048951049,3.0,5.634782608695661,1.048951048951049,3.0,0.0,0.0,0.0,52.778999999999996,3.146853146853147,9.0,210,1790,3351070,92,1048,300,690,Juan Foyth,0.75,0.8363636363636363,0.5,0.0,0.0,0.0
5.278592375366565,0.9708737864077669,1.0,0.0,0.0,0.0,17.05000000000001,0.0,0.0,0.0,25.149999999999988,0.0,0.0,0.0,8.3077,0.9708737864077669,1.0,31.0926,2.912621359223301,3.0,36.8782,1.7778450619268669,1.8311804137846728,111.7864,8.737864077669903,9.0,0.0,0.0,0.0,8.3077,0.9708737864077669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6639,13.592233009708737,14.0,103,0.0,0.0,0.0,14.4772,0.9708737864077669,1.0,105.6169,8.737864077669903,9.0,8.3077,0.9708737864077669,1.0,5.278592375366565,0.9708737864077669,1.0,24.9231,2.912621359223301,3.0,22.7849,1.9417475728155338,2.0,42,356,672474,43,174,58,140,Nathan Holland,0.0,0.8181818181818182,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,180,336285,0,15,26,75,Rhian Brewster,0.0,0.0,0.0,0.0,0.0,0.0
2.9504036095738306,0.6010081426909655,31.0,4.187669639395115,0.8530438154323382,44.0,945.6333333333332,2.9504036095738306,0.6010081426909655,31.0,799.4833333333333,9.9656,0.09693679720822024,5.0,67.02709999999998,0.5622334238076774,29.0,64.3211,0.5622334238076774,29.0,896.6194,7.134652769764243,368.0053898644396,1351.8609999999999,12.136487010469175,626.0,3.140752229546336,0.6397828615742536,33.0,114.66730000000001,0.9693679720822024,50.0,14.7787,0.07754943776657619,4.0,2.6648806796150732,0.5428460643660333,28.0,29.949200000000005,0.31019775106630476,16.0,5.752800000000001,0.05816207832493214,3.0,18.636300000000002,0.19387359441644048,10.0,2043.1136,18.34044203179527,946.0,5158,0.0,0.0,0.0,64.2387,0.5622334238076774,29.0,1626.3495,14.443582784024816,745.0,198.55179999999996,1.6285381930980998,84.0,2.18900912968381,0.4459092671578131,23.0,66.35959999999999,0.6591702210158976,34.0,384.4004,3.606048856145793,186.0,523,4439,7749045,1809,1930,736,2024,Scott McTominay,0.5866666666666667,0.8002148227712137,0.6590909090909091,0.0,0.3448275862068966,0.0
